Type;FSVR-7;
Version;2.23 SP1;
Date;22.Sep 21;
Mode;ANALYZER;
Center Freq;199978.130000;Hz
Freq Offset;0.000000;Hz
Span;0.000000;Hz
x-Axis;LIN;
Start;199978.130000;Hz
Stop;199978.130000;Hz
Ref Level;-14.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;50.000000;Hz
VBW;50.000000;Hz
SWT;30.000000;s
Trace Mode;VIEW;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;s;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
16.160624999992859;-95.618110656738281;-95.618110656738281
16.161562499992858;-94.975662231445313;-94.975662231445313
16.162499999992857;-94.653152465820313;-94.653152465820313
16.163437499992856;-94.642745971679688;-94.642745971679688
16.164374999992855;-95.003318786621094;-95.003318786621094
16.165312499992854;-96.05755615234375;-96.05755615234375
16.166249999992854;-98.350914001464844;-98.350914001464844
16.167187499992853;-101.97530364990234;-101.97530364990234
16.168124999992852;-102.21966552734375;-102.21966552734375
16.169062499992851;-100.81788635253906;-100.81788635253906
16.16999999999285;-99.116043090820312;-99.116043090820312
16.170937499992849;-97.398292541503906;-97.398292541503906
16.171874999992848;-95.776809692382813;-95.776809692382813
16.172812499992848;-94.278892517089844;-94.278892517089844
16.173749999992847;-92.893775939941406;-92.893775939941406
16.174687499992846;-91.6004638671875;-91.6004638671875
16.175624999992845;-90.388870239257813;-90.388870239257813
16.176562499992844;-89.25970458984375;-89.25970458984375
16.177499999992843;-88.224464416503906;-88.224464416503906
16.178437499992842;-87.29876708984375;-87.29876708984375
16.179374999992842;-86.494972229003906;-86.494972229003906
16.180312499992841;-85.818931579589844;-85.818931579589844
16.18124999999284;-85.269035339355469;-85.269035339355469
16.182187499992839;-84.833244323730469;-84.833244323730469
16.183124999992838;-84.49102783203125;-84.49102783203125
16.184062499992837;-84.215576171875;-84.215576171875
16.184999999992836;-83.979385375976563;-83.979385375976563
16.185937499992836;-83.763412475585937;-83.763412475585937
16.186874999992835;-83.561477661132813;-83.561477661132813
16.187812499992834;-83.382469177246094;-83.382469177246094
16.188749999992833;-83.307304382324219;-83.307304382324219
16.189687499992832;-83.204612731933594;-83.204612731933594
16.190624999992831;-83.185455322265625;-83.185455322265625
16.19156249999283;-83.23590087890625;-83.23590087890625
16.19249999999283;-83.43988037109375;-83.43988037109375
16.193437499992829;-83.847373962402344;-83.847373962402344
16.194374999992828;-84.517807006835938;-84.517807006835938
16.195312499992827;-85.529960632324219;-85.529960632324219
16.196249999992826;-86.983154296875;-86.983154296875
16.197187499992825;-88.923606872558594;-88.923606872558594
16.198124999992825;-90.889762878417969;-90.889762878417969
16.199062499992824;-91.94635009765625;-91.94635009765625
16.199999999992823;-91.848480224609375;-91.848480224609375
16.200937499992822;-91.259513854980469;-91.259513854980469
16.201874999992821;-90.593063354492187;-90.593063354492187
16.20281249999282;-90.018623352050781;-90.018623352050781
16.203749999992819;-89.644233703613281;-89.644233703613281
16.204687499992819;-89.546470642089844;-89.546470642089844
16.205624999992818;-89.622604370117187;-89.622604370117187
16.206562499992817;-90.070602416992188;-90.070602416992188
16.207499999992816;-91.007461547851563;-91.007461547851563
16.208437499992815;-92.629264831542969;-92.629264831542969
16.209374999992814;-95.134307861328125;-95.134307861328125
16.210312499992813;-97.096160888671875;-97.096160888671875
16.211249999992813;-96.816642761230469;-96.816642761230469
16.212187499992812;-95.584617614746094;-95.584617614746094
16.213124999992811;-94.083412170410156;-94.083412170410156
16.21406249999281;-92.540672302246094;-92.540672302246094
16.214999999992809;-91.074653625488281;-91.074653625488281
16.215937499992808;-89.746696472167969;-89.746696472167969
16.216874999992807;-88.586532592773437;-88.586532592773437
16.217812499992807;-87.608070373535156;-87.608070373535156
16.218749999992806;-87.190093994140625;-87.190093994140625
16.219687499992805;-86.498977661132813;-86.498977661132813
16.220624999992804;-86.008468627929687;-86.008468627929687
16.221562499992803;-85.727859497070313;-85.727859497070313
16.222499999992802;-85.670364379882813;-85.670364379882813
16.223437499992801;-85.730979919433594;-85.730979919433594
16.224374999992801;-86.047203063964844;-86.047203063964844
16.2253124999928;-86.655693054199219;-86.655693054199219
16.226249999992799;-87.618453979492187;-87.618453979492187
16.227187499992798;-89.056106567382813;-89.056106567382813
16.228124999992797;-91.249366760253906;-91.249366760253906
16.229062499992796;-95.440742492675781;-95.440742492675781
16.229999999992796;-99.238372802734375;-99.238372802734375
16.230937499992795;-98.904220581054688;-98.904220581054688
16.231874999992794;-97.592308044433594;-97.592308044433594
16.232812499992793;-96.128829956054688;-96.128829956054688
16.233749999992792;-94.760597229003906;-94.760597229003906
16.234687499992791;-93.614501953125;-93.614501953125
16.23562499999279;-92.7625732421875;-92.7625732421875
16.23656249999279;-92.250648498535156;-92.250648498535156
16.237499999992789;-92.117271423339844;-92.117271423339844
16.238437499992788;-92.206642150878906;-92.206642150878906
16.239374999992787;-92.738044738769531;-92.738044738769531
16.240312499992786;-93.824836730957031;-93.824836730957031
16.241249999992785;-95.601531982421875;-95.601531982421875
16.242187499992784;-97.80889892578125;-97.80889892578125
16.243124999992784;-99.064010620117188;-99.064010620117188
16.244062499992783;-98.653518676757812;-98.653518676757812
16.244999999992782;-97.628036499023437;-97.628036499023437
16.245937499992781;-96.397163391113281;-96.397163391113281
16.24687499999278;-95.127998352050781;-95.127998352050781
16.247812499992779;-93.907722473144531;-93.907722473144531
16.248749999992778;-93.330406188964844;-93.330406188964844
16.249687499992778;-92.254142761230469;-92.254142761230469
16.250624999992777;-91.28680419921875;-91.28680419921875
16.251562499992776;-90.427162170410156;-90.427162170410156
16.252499999992775;-89.667930603027344;-89.667930603027344
16.253437499992774;-88.999343872070313;-88.999343872070313
16.254374999992773;-88.413497924804688;-88.413497924804688
16.255312499992773;-87.901077270507813;-87.901077270507813
16.256249999992772;-87.454193115234375;-87.454193115234375
16.257187499992771;-87.065788269042969;-87.065788269042969
16.25812499999277;-86.725936889648438;-86.725936889648438
16.259062499992769;-86.423377990722656;-86.423377990722656
16.259999999992768;-86.1422119140625;-86.1422119140625
16.260937499992767;-85.869667053222656;-85.869667053222656
16.261874999992767;-85.592727661132813;-85.592727661132813
16.262812499992766;-85.310768127441406;-85.310768127441406
16.263749999992765;-85.02996826171875;-85.02996826171875
16.264687499992764;-84.769866943359375;-84.769866943359375
16.265624999992763;-84.555274963378906;-84.555274963378906
16.266562499992762;-84.414436340332031;-84.414436340332031
16.267499999992761;-84.3797607421875;-84.3797607421875
16.268437499992761;-84.410972595214844;-84.410972595214844
16.26937499999276;-84.590652465820313;-84.590652465820313
16.270312499992759;-84.948112487792969;-84.948112487792969
16.271249999992758;-85.507377624511719;-85.507377624511719
16.272187499992757;-86.279869079589844;-86.279869079589844
16.273124999992756;-87.251060485839844;-87.251060485839844
16.274062499992755;-88.344413757324219;-88.344413757324219
16.274999999992755;-89.393096923828125;-89.393096923828125
16.275937499992754;-90.202438354492187;-90.202438354492187
16.276874999992753;-90.670356750488281;-90.670356750488281
16.277812499992752;-90.829582214355469;-90.829582214355469
16.278749999992751;-90.774078369140625;-90.774078369140625
16.27968749999275;-90.599479675292969;-90.599479675292969
16.280624999992749;-90.380836486816406;-90.380836486816406
16.281562499992749;-90.167457580566406;-90.167457580566406
16.282499999992748;-89.9881591796875;-89.9881591796875
16.283437499992747;-89.847732543945313;-89.847732543945313
16.284374999992746;-89.726364135742187;-89.726364135742187
16.285312499992745;-89.579887390136719;-89.579887390136719
16.286249999992744;-89.347145080566406;-89.347145080566406
16.287187499992744;-88.977653503417969;-88.977653503417969
16.288124999992743;-88.454933166503906;-88.454933166503906
16.289062499992742;-87.797500610351563;-87.797500610351563
16.289999999992741;-87.047149658203125;-87.047149658203125
16.29093749999274;-86.25213623046875;-86.25213623046875
16.291874999992739;-85.454147338867188;-85.454147338867188
16.292812499992738;-84.687538146972656;-84.687538146972656
16.293749999992738;-83.976943969726562;-83.976943969726562
16.294687499992737;-83.339195251464844;-83.339195251464844
16.295624999992736;-82.788238525390625;-82.788238525390625
16.296562499992735;-82.335289001464844;-82.335289001464844
16.297499999992734;-81.99029541015625;-81.99029541015625
16.298437499992733;-81.764312744140625;-81.764312744140625
16.299374999992732;-81.667648315429687;-81.667648315429687
16.300312499992732;-81.671699523925781;-81.671699523925781
16.301249999992731;-81.790969848632812;-81.790969848632812
16.30218749999273;-82.066207885742188;-82.066207885742188
16.303124999992729;-82.506706237792969;-82.506706237792969
16.304062499992728;-83.118209838867188;-83.118209838867188
16.304999999992727;-83.905967712402344;-83.905967712402344
16.305937499992726;-84.870941162109375;-84.870941162109375
16.306874999992726;-86.012374877929687;-86.012374877929687
16.307812499992725;-87.325874328613281;-87.325874328613281
16.308749999992724;-88.043907165527344;-88.043907165527344
16.309687499992723;-89.584259033203125;-89.584259033203125
16.310624999992722;-91.195579528808594;-91.195579528808594
16.311562499992721;-92.69110107421875;-92.69110107421875
16.31249999999272;-93.790008544921875;-93.790008544921875
16.31343749999272;-94.312942504882813;-94.312942504882813
16.314374999992719;-94.12152099609375;-94.12152099609375
16.315312499992718;-93.553565979003906;-93.553565979003906
16.316249999992717;-92.790748596191406;-92.790748596191406
16.317187499992716;-91.928756713867188;-91.928756713867188
16.318124999992715;-91.030357360839844;-91.030357360839844
16.319062499992715;-90.134437561035156;-90.134437561035156
16.319999999992714;-89.263374328613281;-89.263374328613281
16.320937499992713;-88.427658081054687;-88.427658081054687
16.321874999992712;-87.636924743652344;-87.636924743652344
16.322812499992711;-86.895988464355469;-86.895988464355469
16.32374999999271;-86.208732604980469;-86.208732604980469
16.324687499992709;-85.580047607421875;-85.580047607421875
16.325624999992709;-85.013816833496094;-85.013816833496094
16.326562499992708;-84.514457702636719;-84.514457702636719
16.327499999992707;-84.085357666015625;-84.085357666015625
16.328437499992706;-83.730903625488281;-83.730903625488281
16.329374999992705;-83.454818725585937;-83.454818725585937
16.330312499992704;-83.262054443359375;-83.262054443359375
16.331249999992703;-83.155624389648438;-83.155624389648438
16.332187499992703;-83.136528015136719;-83.136528015136719
16.333124999992702;-83.168846130371094;-83.168846130371094
16.334062499992701;-83.2979736328125;-83.2979736328125
16.3349999999927;-83.525924682617188;-83.525924682617188
16.335937499992699;-83.85504150390625;-83.85504150390625
16.336874999992698;-84.2847900390625;-84.2847900390625
16.337812499992697;-84.815254211425781;-84.815254211425781
16.338749999992697;-85.118751525878906;-85.118751525878906
16.339687499992696;-85.800506591796875;-85.800506591796875
16.340624999992695;-86.586669921875;-86.586669921875
16.341562499992694;-87.480308532714844;-87.480308532714844
16.342499999992693;-88.480628967285156;-88.480628967285156
16.343437499992692;-89.564201354980469;-89.564201354980469
16.344374999992691;-90.659797668457031;-90.659797668457031
16.345312499992691;-91.627281188964844;-91.627281188964844
16.34624999999269;-92.310874938964844;-92.310874938964844
16.347187499992689;-92.640625;-92.640625
16.348124999992688;-92.577537536621094;-92.577537536621094
16.349062499992687;-92.311271667480469;-92.311271667480469
16.349999999992686;-91.973876953125;-91.973876953125
16.350937499992686;-91.631736755371094;-91.631736755371094
16.351874999992685;-91.322067260742187;-91.322067260742187
16.352812499992684;-91.056594848632813;-91.056594848632813
16.353749999992683;-90.831565856933594;-90.831565856933594
16.354687499992682;-90.631729125976563;-90.631729125976563
16.355624999992681;-90.439971923828125;-90.439971923828125
16.35656249999268;-90.24822998046875;-90.24822998046875
16.35749999999268;-90.059036254882813;-90.059036254882813
16.358437499992679;-89.888633728027344;-89.888633728027344
16.359374999992678;-89.762908935546875;-89.762908935546875
16.360312499992677;-89.715339660644531;-89.715339660644531
16.361249999992676;-89.732070922851563;-89.732070922851563
16.362187499992675;-89.86944580078125;-89.86944580078125
16.363124999992674;-90.172653198242188;-90.172653198242188
16.364062499992674;-90.667449951171875;-90.667449951171875
16.364999999992673;-91.359222412109375;-91.359222412109375
16.365937499992672;-92.208450317382813;-92.208450317382813
16.366874999992671;-93.115707397460938;-93.115707397460938
16.36781249999267;-93.547859191894531;-93.547859191894531
16.368749999992669;-94.303108215332031;-94.303108215332031
16.369687499992668;-94.90618896484375;-94.90618896484375
16.370624999992668;-95.444297790527344;-95.444297790527344
16.371562499992667;-96.07843017578125;-96.07843017578125
16.372499999992666;-97.003776550292969;-97.003776550292969
16.373437499992665;-98.337608337402344;-98.337608337402344
16.374374999992664;-99.509780883789063;-99.509780883789063
16.375312499992663;-99.126884460449219;-99.126884460449219
16.376249999992663;-97.81060791015625;-97.81060791015625
16.377187499992662;-96.157577514648437;-96.157577514648437
16.378124999992661;-94.430526733398438;-94.430526733398438
16.37906249999266;-92.780838012695313;-92.780838012695313
16.379999999992659;-91.292938232421875;-91.292938232421875
16.380937499992658;-90.012527465820313;-90.012527465820313
16.381874999992657;-88.958419799804688;-88.958419799804688
16.382812499992657;-88.139274597167969;-88.139274597167969
16.383749999992656;-87.550796508789063;-87.550796508789063
16.384687499992655;-87.185256958007813;-87.185256958007813
16.385624999992654;-87.028350830078125;-87.028350830078125
16.386562499992653;-87.021965026855469;-87.021965026855469
16.387499999992652;-87.137153625488281;-87.137153625488281
16.388437499992651;-87.394676208496094;-87.394676208496094
