Type;FSVR-7;
0.47437499999999588;-97.452415466308594;-97.452415466308594
0.47531249999999586;-96.78973388671875;-96.78973388671875
0.47624999999999584;-95.847915649414063;-95.847915649414063
0.47718749999999582;-94.759605407714844;-94.759605407714844
0.4781249999999958;-93.613174438476562;-93.613174438476562
0.47906249999999578;-92.464202880859375;-92.464202880859375
0.47999999999999576;-91.345756530761719;-91.345756530761719
0.48093749999999574;-90.281539916992188;-90.281539916992188
0.48187499999999572;-89.289085388183594;-89.289085388183594
0.4828124999999957;-88.38165283203125;-88.38165283203125
0.48374999999999568;-87.574150085449219;-87.574150085449219
0.48468749999999566;-86.878593444824219;-86.878593444824219
0.48562499999999564;-86.307319641113281;-86.307319641113281
0.48656249999999562;-85.872779846191406;-85.872779846191406
0.4874999999999956;-85.583717346191406;-85.583717346191406
0.48843749999999558;-85.449844360351563;-85.449844360351563
0.48937499999999556;-85.442878723144531;-85.442878723144531
0.49031249999999554;-85.551315307617188;-85.551315307617188
0.49124999999999552;-85.8248291015625;-85.8248291015625
0.4921874999999955;-86.26495361328125;-86.26495361328125
0.49312499999999548;-86.870925903320313;-86.870925903320313
0.49406249999999546;-87.643028259277344;-87.643028259277344
0.49499999999999544;-88.581565856933594;-88.581565856933594
0.49593749999999542;-89.677665710449219;-89.677665710449219
0.4968749999999954;-90.893989562988281;-90.893989562988281
0.49781249999999538;-92.122344970703125;-92.122344970703125
0.49874999999999536;-92.682136535644531;-92.682136535644531
0.49968749999999534;-93.564155578613281;-93.564155578613281
0.50062499999999532;-94.04803466796875;-94.04803466796875
0.50156249999999536;-94.140289306640625;-94.140289306640625
0.50249999999999539;-93.967460632324219;-93.967460632324219
0.50343749999999543;-93.752853393554688;-93.752853393554688
0.50437499999999547;-93.589767456054688;-93.589767456054688
0.5053124999999955;-93.531425476074219;-93.531425476074219
0.50624999999999554;-93.547630310058594;-93.547630310058594
0.50718749999999557;-93.6531982421875;-93.6531982421875
0.50812499999999561;-93.796775817871094;-93.796775817871094
0.50906249999999564;-93.862373352050781;-93.862373352050781
0.50999999999999568;-93.697998046875;-93.697998046875
0.51093749999999571;-93.357841491699219;-93.357841491699219
0.51187499999999575;-92.885894775390625;-92.885894775390625
0.51281249999999579;-92.339591979980469;-92.339591979980469
0.51374999999999582;-91.771499633789063;-91.771499633789063
0.51468749999999586;-91.218528747558594;-91.218528747558594
0.51562499999999589;-90.704063415527344;-90.704063415527344
0.51656249999999593;-90.236923217773438;-90.236923217773438
0.51749999999999596;-89.817138671875;-89.817138671875
0.518437499999996;-89.438575744628906;-89.438575744628906
0.51937499999999603;-89.093254089355469;-89.093254089355469
0.52031249999999607;-88.772903442382813;-88.772903442382813
0.52124999999999611;-88.474250793457031;-88.474250793457031
0.52218749999999614;-88.199943542480469;-88.199943542480469
0.52312499999999618;-87.960578918457031;-87.960578918457031
0.52406249999999621;-87.77386474609375;-87.77386474609375
0.52499999999999625;-87.666336059570313;-87.666336059570313
0.52593749999999628;-87.652915954589844;-87.652915954589844
0.52687499999999632;-87.729804992675781;-87.729804992675781
0.52781249999999635;-87.830581665039063;-87.830581665039063
0.52874999999999639;-88.189323425292969;-88.189323425292969
0.52968749999999643;-88.808670043945313;-88.808670043945313
0.53062499999999646;-89.769783020019531;-89.769783020019531
0.5315624999999965;-91.188499450683594;-91.188499450683594
0.53249999999999653;-93.17083740234375;-93.17083740234375
0.53343749999999657;-95.289108276367188;-95.289108276367188
0.5343749999999966;-96.358818054199219;-96.358818054199219
0.53531249999999664;-95.976226806640625;-95.976226806640625
0.53624999999999667;-95.100196838378906;-95.100196838378906
0.53718749999999671;-94.092681884765625;-94.092681884765625
0.53812499999999674;-93.126808166503906;-93.126808166503906
0.53906249999999678;-92.30413818359375;-92.30413818359375
0.53999999999999682;-91.688804626464844;-91.688804626464844
0.54093749999999685;-91.328178405761719;-91.328178405761719
0.54187499999999689;-91.256385803222656;-91.256385803222656
0.54281249999999692;-91.367691040039063;-91.367691040039063
0.54374999999999696;-91.883949279785156;-91.883949279785156
0.54468749999999699;-92.951522827148438;-92.951522827148438
0.54562499999999703;-94.933425903320312;-94.933425903320312
0.54656249999999706;-99.057777404785156;-99.057777404785156
0.5474999999999971;-101.36585235595703;-101.36585235595703
0.54843749999999714;-100.22477722167969;-100.22477722167969
0.54937499999999717;-98.605438232421875;-98.605438232421875
0.55031249999999721;-96.934638977050781;-96.934638977050781
0.55124999999999724;-95.409187316894531;-95.409187316894531
0.55218749999999728;-94.119255065917969;-94.119255065917969
0.55312499999999731;-93.097541809082031;-93.097541809082031
0.55406249999999735;-92.344169616699219;-92.344169616699219
0.55499999999999738;-91.838943481445312;-91.838943481445312
0.55593749999999742;-91.549819946289063;-91.549819946289063
0.55687499999999746;-91.474525451660156;-91.474525451660156
0.55781249999999749;-91.439468383789063;-91.439468383789063
0.55874999999999753;-91.472152709960937;-91.472152709960937
0.55968749999999756;-91.612907409667969;-91.612907409667969
0.5606249999999976;-91.8311767578125;-91.8311767578125
0.56156249999999763;-92.098167419433594;-92.098167419433594
0.56249999999999767;-92.384658813476562;-92.384658813476562
0.5634374999999977;-92.662040710449219;-92.662040710449219
0.56437499999999774;-92.900924682617188;-92.900924682617188
0.56531249999999778;-93.076614379882812;-93.076614379882812
0.56624999999999781;-93.171409606933594;-93.171409606933594
0.56718749999999785;-93.155319213867188;-93.155319213867188
0.56812499999999788;-93.061691284179688;-93.061691284179688
0.56906249999999792;-92.938217163085938;-92.938217163085938
0.56999999999999795;-92.824760437011719;-92.824760437011719
0.57093749999999799;-92.758293151855469;-92.758293151855469
0.57187499999999802;-92.751846313476563;-92.751846313476563
0.57281249999999806;-92.798820495605469;-92.798820495605469
0.57374999999999809;-92.910125732421875;-92.910125732421875
0.57468749999999813;-93.035186767578125;-93.035186767578125
0.57562499999999817;-93.085861206054688;-93.085861206054688
0.5765624999999982;-92.960639953613281;-92.960639953613281
0.57749999999999824;-92.720664978027344;-92.720664978027344
0.57843749999999827;-92.422554016113281;-92.422554016113281
0.57937499999999831;-92.134201049804687;-92.134201049804687
0.58031249999999834;-91.916236877441406;-91.916236877441406
0.58124999999999838;-91.805839538574219;-91.805839538574219
0.58218749999999841;-91.795150756835938;-91.795150756835938
0.58312499999999845;-91.854248046875;-91.854248046875
0.58406249999999849;-91.986701965332031;-91.986701965332031
0.58499999999999852;-92.143264770507813;-92.143264770507813
0.58593749999999856;-92.285682678222656;-92.285682678222656
0.58687499999999859;-92.405952453613281;-92.405952453613281
0.58781249999999863;-92.465133666992188;-92.465133666992188
0.58874999999999866;-92.602989196777344;-92.602989196777344
0.5896874999999987;-92.803512573242188;-92.803512573242188
0.59062499999999873;-93.098396301269531;-93.098396301269531
0.59156249999999877;-93.500457763671875;-93.500457763671875
0.59249999999999881;-93.997451782226563;-93.997451782226563
0.59343749999999884;-94.552047729492187;-94.552047729492187
0.59437499999999888;-95.117271423339844;-95.117271423339844
0.59531249999999891;-95.651756286621094;-95.651756286621094
0.59624999999999895;-96.119575500488281;-96.119575500488281
0.59718749999999898;-96.476219177246094;-96.476219177246094
0.59812499999999902;-96.642921447753906;-96.642921447753906
0.59906249999999905;-96.403129577636719;-96.403129577636719
0.59999999999999909;-95.863578796386719;-95.863578796386719
0.60093749999999913;-95.07635498046875;-95.07635498046875
0.60187499999999916;-94.125663757324219;-94.125663757324219
0.6028124999999992;-93.0958251953125;-93.0958251953125
0.60374999999999923;-92.05963134765625;-92.05963134765625
0.60468749999999927;-91.07098388671875;-91.07098388671875
0.6056249999999993;-90.170219421386719;-90.170219421386719
0.60656249999999934;-89.381698608398437;-89.381698608398437
0.60749999999999937;-88.721420288085938;-88.721420288085938
0.60843749999999941;-88.194595336914063;-88.194595336914063
0.60937499999999944;-87.804267883300781;-87.804267883300781
0.61031249999999948;-87.547996520996094;-87.547996520996094
0.61124999999999952;-87.421531677246094;-87.421531677246094
0.61218749999999955;-87.40582275390625;-87.40582275390625
0.61312499999999959;-87.46673583984375;-87.46673583984375
0.61406249999999962;-87.651092529296875;-87.651092529296875
0.61499999999999966;-87.963821411132813;-87.963821411132813
0.61593749999999969;-88.415184020996094;-88.415184020996094
0.61687499999999973;-88.70086669921875;-88.70086669921875
0.61781249999999976;-89.412239074707031;-89.412239074707031
0.6187499999999998;-90.35992431640625;-90.35992431640625
0.61968749999999984;-91.63299560546875;-91.63299560546875
0.62062499999999987;-93.389778137207031;-93.389778137207031
0.62156249999999991;-95.869071960449219;-95.869071960449219
0.62249999999999994;-98.567886352539062;-98.567886352539062
0.62343749999999998;-99.72119140625;-99.72119140625
0.62437500000000001;-99.17376708984375;-99.17376708984375
0.62531250000000005;-98.254631042480469;-98.254631042480469
0.62625000000000008;-97.3118896484375;-97.3118896484375
0.62718750000000012;-96.545066833496094;-96.545066833496094
0.62812500000000016;-96.0921630859375;-96.0921630859375
0.62906250000000019;-96.020423889160156;-96.020423889160156
0.63000000000000023;-96.265739440917969;-96.265739440917969
0.63093750000000026;-97.180885314941406;-97.180885314941406
0.6318750000000003;-99.002456665039063;-99.002456665039063
0.63281250000000033;-101.11613464355469;-101.11613464355469
0.63375000000000037;-101.57477569580078;-101.57477569580078
0.6346875000000004;-100.69826507568359;-100.69826507568359
0.63562500000000044;-99.535560607910156;-99.535560607910156
0.63656250000000048;-98.356414794921875;-98.356414794921875
0.63750000000000051;-97.286445617675781;-97.286445617675781
0.63843750000000055;-96.368576049804688;-96.368576049804688
0.63937500000000058;-95.596839904785156;-95.596839904785156
0.64031250000000062;-94.943115234375;-94.943115234375
0.64125000000000065;-94.373062133789063;-94.373062133789063
0.64218750000000069;-93.858642578125;-93.858642578125
0.64312500000000072;-93.384323120117188;-93.384323120117188
0.64406250000000076;-92.940597534179688;-92.940597534179688
0.64500000000000079;-92.521377563476563;-92.521377563476563
0.64593750000000083;-92.318061828613281;-92.318061828613281
0.64687500000000087;-91.914375305175781;-91.914375305175781
0.6478125000000009;-91.4991455078125;-91.4991455078125
0.64875000000000094;-91.051132202148438;-91.051132202148438
0.64968750000000097;-90.556320190429688;-90.556320190429688
0.65062500000000101;-90.0093994140625;-90.0093994140625
0.65156250000000104;-89.420822143554688;-89.420822143554688
0.65250000000000108;-88.813285827636719;-88.813285827636719
0.65343750000000111;-88.218048095703125;-88.218048095703125
0.65437500000000115;-87.669075012207031;-87.669075012207031
0.65531250000000119;-87.200553894042969;-87.200553894042969
0.65625000000000122;-86.841949462890625;-86.841949462890625
0.65718750000000126;-86.619239807128906;-86.619239807128906
0.65812500000000129;-86.550338745117187;-86.550338745117187
0.65906250000000133;-86.577079772949219;-86.577079772949219
0.66000000000000136;-86.75079345703125;-86.75079345703125
0.6609375000000014;-87.071311950683594;-87.071311950683594
0.66187500000000143;-87.501472473144531;-87.501472473144531
0.66281250000000147;-87.981918334960937;-87.981918334960937
0.66375000000000151;-88.439407348632812;-88.439407348632812
0.66468750000000154;-88.80718994140625;-88.80718994140625
0.66562500000000158;-89.039031982421875;-89.039031982421875
0.66656250000000161;-89.093612670898437;-89.093612670898437
0.66750000000000165;-88.94122314453125;-88.94122314453125
0.66843750000000168;-88.664505004882813;-88.664505004882813
0.66937500000000172;-88.297164916992188;-88.297164916992188
0.67031250000000175;-87.87835693359375;-87.87835693359375
0.67125000000000179;-87.449684143066406;-87.449684143066406
0.67218750000000183;-87.047698974609375;-87.047698974609375
0.67312500000000186;-86.702125549316406;-86.702125549316406
0.6740625000000019;-86.435585021972656;-86.435585021972656
0.67500000000000193;-86.262031555175781;-86.262031555175781
0.67593750000000197;-86.21337890625;-86.21337890625
0.676875000000002;-86.191719055175781;-86.191719055175781
0.67781250000000204;-86.233016967773438;-86.233016967773438
0.67875000000000207;-86.39239501953125;-86.39239501953125
0.67968750000000211;-86.681053161621094;-86.681053161621094
0.68062500000000214;-87.113723754882813;-87.113723754882813
0.68156250000000218;-87.712989807128906;-87.712989807128906
0.68250000000000222;-88.506874084472656;-88.506874084472656
0.68343750000000225;-89.527618408203125;-89.527618408203125
0.68437500000000229;-90.804962158203125;-90.804962158203125
0.68531250000000232;-92.324058532714844;-92.324058532714844
0.68625000000000236;-93.922828674316406;-93.922828674316406
0.68718750000000239;-95.227142333984375;-95.227142333984375
0.68812500000000243;-95.93878173828125;-95.93878173828125
0.68906250000000246;-95.991325378417969;-95.991325378417969
0.6900000000000025;-95.6090087890625;-95.6090087890625
0.69093750000000254;-95.068489074707031;-95.068489074707031
0.69187500000000257;-94.464340209960938;-94.464340209960938
0.69281250000000261;-93.856460571289063;-93.856460571289063
0.69375000000000264;-93.28253173828125;-93.28253173828125
0.69468750000000268;-92.769126892089844;-92.769126892089844
0.69562500000000271;-92.33685302734375;-92.33685302734375
0.69656250000000275;-92.002143859863281;-92.002143859863281
0.69750000000000278;-91.779212951660156;-91.779212951660156
0.69843750000000282;-91.680206298828125;-91.680206298828125
0.69937500000000286;-91.680938720703125;-91.680938720703125
0.70031250000000289;-91.793563842773438;-91.793563842773438
